"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"1803",762705994753323008,133365672,"Mon Aug 08 17:44:14 +0000 2016","2016-08-08 17:44:14",NA,NA,"","RT @HugoJarquin: Primordial que autoridades conozcan marco jurídico y de responsabilidades para beneficiar siempre a la sociedad https://t.…",5,0,0,0,0,"2016-08-09 07:27:15","2016-08-29 10:01:33",1,1
"1804",762686739982848000,133365672,"Mon Aug 08 16:27:43 +0000 2016","2016-08-08 16:27:43",NA,NA,"","RT @EnlaceRadio_web: Lleva a cabo @PRDOax, Primer Encuentro con Autoridades para el Desarrollo Municipal.
https://t.co/na68bKpqy3. https://…",4,0,0,0,0,"2016-08-09 07:27:15","2016-08-29 10:01:33",1,1
"1805",762676214687412224,133365672,"Mon Aug 08 15:45:54 +0000 2016","2016-08-08 15:45:54",NA,NA,"","Un día como hoy de 1879 nació Emiliano Zapata, una de las figuras más importantes de la Revolución Mexicana de 1910. https://t.co/FTW63kyQxI",1,0,0,0,0,"2016-08-09 07:27:20","2016-08-29 10:01:33",0,0
"1806",762671582632214528,133365672,"Mon Aug 08 15:27:29 +0000 2016","2016-08-08 15:27:29",NA,NA,"","RT @PRDOax: Se lleva acabo ""1er Encuentro con Autoridades para el Desarrollo Municipal"" https://t.co/6gu2QBmDSg",5,0,0,0,0,"2016-08-09 07:27:20","2016-08-29 10:01:33",1,1
"1807",762666197242351616,133365672,"Mon Aug 08 15:06:05 +0000 2016","2016-08-08 15:06:05",NA,NA,"","¡Feliz inicio de semana amig@s!",0,0,0,0,0,"2016-08-09 07:27:20","2016-08-29 10:01:33",0,0
"1808",763510355859386368,133365672,"Wed Aug 10 23:00:28 +0000 2016","2016-08-10 23:00:28",NA,NA,"","RT @FMartinezNeri: Nos reunimos la mesa directiva de @DiputadosPRD_ para trabajar rumbo a la plenaria de nuestro grupo parlamentario. https…",13,0,0,0,0,"2016-08-11 05:41:35","2016-08-29 10:01:33",1,1
"1809",763497752093351936,133365672,"Wed Aug 10 22:10:23 +0000 2016","2016-08-10 22:10:23",NA,NA,"","Reunión de Mesa Directiva del @DiputadosPRD_  @FMartinezNeri  @Nofexa https://t.co/kOpKm5QKvU",0,1,0,0,0,"2016-08-11 05:41:35","2016-08-29 10:01:33",0,0
"1810",763494194430156800,133365672,"Wed Aug 10 21:56:15 +0000 2016","2016-08-10 21:56:15",NA,NA,"","RT @FMartinezNeri: #EnMedios Sobre el caso de la Primera Dama The Guardian está aportando datos que habrá que considerar para el efecto htt…",6,0,0,0,0,"2016-08-11 05:41:35","2016-08-29 10:01:33",1,1
"1811",763491812203859968,133365672,"Wed Aug 10 21:46:47 +0000 2016","2016-08-10 21:46:47",NA,NA,"","Amig@s de Loma Bonita, les invitamos a afiliarse al Partido de la Revolución Democrática @PRDOax https://t.co/pdgndWBzYN",3,1,0,0,0,"2016-08-11 05:41:35","2016-08-29 10:01:33",0,0
"1812",763450122411741184,133365672,"Wed Aug 10 19:01:08 +0000 2016","2016-08-10 19:01:08",NA,NA,"","RT @PRDMexico: Inicia conferencia de la dirigencia del PRD, legislador@s y miembros de la CNTE en vivo través de #Periscope https://t.co/hN…",14,0,0,0,0,"2016-08-11 05:41:35","2016-08-29 10:01:33",1,1
