"","id_tweet","id_twitter","created_at","created_at_datetime","in_reply_to_user_id","in_reply_to_status_id","in_reply_to_screen_name","text","retweet_count","favorite_count","longitude","latitude","retweeted","creation_date","modification_date","RT_temp","is_retweeted"
"5103",834132637400891392,304146920,"Tue Feb 21 20:08:12 +0000 2017","2017-02-21 20:08:12",NA,NA,"","Comprometidos con nuestros pueblos indígenas, en voz de @MiguelSulub proponemos fortalecer su participación.… https://t.co/0zlsHy0ZcF",143,6,0,0,0,"2017-02-22 01:48:45","2017-03-29 03:22:29",0,0
"5104",834132438104363008,304146920,"Tue Feb 21 20:07:25 +0000 2017","2017-02-21 20:07:25",150376942,NA,"valeria_guzman_","@valeria_guzman_ presenta en tribuna iniciativa por el bienestar y la salud de los niños mexicanos. @DiputadosPRI… https://t.co/c8NJ1bdiaA",140,2,0,0,0,"2017-02-22 01:48:49","2017-03-29 03:22:29",0,0
"5105",834070439286685696,304146920,"Tue Feb 21 16:01:03 +0000 2017","2017-02-21 16:01:03",NA,NA,"","Conmemoración del Día Internacional de la #LenguaMaterna. Siéntete orgulloso de tus raíces @CDI_mx @SEDESOL_mx… https://t.co/UcUVTvgmph",143,4,0,0,0,"2017-02-22 01:48:54","2017-03-29 03:22:29",0,0
"5106",834063841600237568,304146920,"Tue Feb 21 15:34:50 +0000 2017","2017-02-21 15:34:50",NA,NA,"","¿Sabías que existe un sitio donde todo el año hay cursos gratuitos por internet? https://t.co/2loEBv0BRT @MTOaxaca_… https://t.co/woqH3C6sYR",143,3,0,0,0,"2017-02-22 01:48:58","2017-03-28 02:39:56",0,0
"5107",834054395323092992,304146920,"Tue Feb 21 14:57:18 +0000 2017","2017-02-21 14:57:18",NA,NA,"","Buenos días #FelizMartes @DiputadosPRI @GPPRIOax @betoescamilla3 @CCQ_PRI @alejandromurat @AvilesAlvares @EPN… https://t.co/lip1LEWnRl",143,2,0,0,0,"2017-02-22 01:49:03","2017-03-28 02:39:56",0,0
"5108",834598343770726400,304146920,"Thu Feb 23 02:58:45 +0000 2017","2017-02-23 02:58:45",NA,NA,"","Un gusto participar en la reunión de nuestros amigos de AMIC ,gracias @BenjaminRoblesM por la invitación https://t.co/9EoOljw7xz",217,7,0,0,0,"2017-02-23 07:54:50","2017-03-31 03:34:25",0,0
"5109",834462155600752640,304146920,"Wed Feb 22 17:57:36 +0000 2017","2017-02-22 17:57:36",NA,NA,"","Participo en Reunión muy importante. ""Desarrollo y fortalecimiento de las MIPYMES de la Construcción"" https://t.co/6AQr022F9t",218,4,0,0,0,"2017-02-23 07:54:51","2017-03-31 03:34:25",0,0
"5110",834434061309452288,304146920,"Wed Feb 22 16:05:57 +0000 2017","2017-02-22 16:05:57",NA,NA,"","El @INAESMx te brinda diferentes tipos de apoyos para que tu proyecto productivo sea exitoso. ¡Infórmate!… https://t.co/CdYdUL1fqq",213,2,0,0,0,"2017-02-23 07:54:51","2017-03-29 03:22:29",0,0
"5111",834432843925356544,304146920,"Wed Feb 22 16:01:07 +0000 2017","2017-02-22 16:01:07",NA,NA,"","#FelizMiercoles que tengan un excelente día @alejandromurat @betoescamilla3 @MT_Nacional @MTOaxaca_ @PRIOaxOficial… https://t.co/WzVmuEKJfK",226,24,0,0,0,"2017-02-23 07:54:59","2017-03-29 03:22:29",0,0
"5112",835272490159075328,304146920,"Fri Feb 24 23:37:34 +0000 2017","2017-02-24 23:37:34",NA,NA,"","Un gustazo saludar a mi general Pinta, mi general Antelmo Rojas Yáñez y a mi amigo José Manuel Sánchez Jimenez. https://t.co/l5B7V3vZRn",146,1,0,0,0,"2017-02-24 21:03:22","2017-04-01 20:01:31",0,0
